地图名称：Milan_1_1024.map
算例总数：3680


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
122		EDG*		24		49.8995		47.5184		1		0		1		0		


123		A*		60567		48.1838		48.1861		1		0		1		0		
123		Dijkstra		130304		48.1838		48.1861		1		0		1		0		
123		JPS		7452		48.1838		48.1861		1		0		1		0		
123		EDG*		24		48.1838		45.8039		1		0		1		0		


124		A*		62880		51.598		51.6004		1		0		1		0		
124		Dijkstra		139596		51.598		51.6004		1		0		1		0		
124		JPS		12788		51.598		51.6004		1		0		1		0		
124		EDG*		25		51.598		48.8262		1		0		1		0		


125		A*		59129		49.5269		49.5289		1		0		1		0		
125		Dijkstra		105238		49.5269		49.5289		1		0		1		0		
125		JPS		14521		49.5269		49.5289		1		0		1		0		
125		EDG*		25		49.5269		46.1411		1		0		1		0		


126		A*		60137		49.2843		49.286		1		0		1		0		
126		Dijkstra		105374		49.2843		49.286		1		0		1		0		
126		JPS		695		49.2843		49.286		1		0		1		0		
126		EDG*		24		49.2843		45.618		1		0		1		0		


127		A*		61200		50.2426		50.2429		1		0		1		0		
127		Dijkstra		89150		50.2426		50.2429		1		0		1		0		
127		JPS		745		50.2426		50.2429		1		0		1		0		
127		EDG*		186		50.2426		49.1397		1		0		1		0		


128		A*		60688		50.598		50.6004		1		0		1		0		
128		Dijkstra		107580		50.598		50.6004		1		0		1		0		
128		JPS		2527		50.598		50.6004		1		0		1		0		
128		EDG*		25		50.598		48.0104		1		0		1		0		


129		A*		59652		49.2426		49.2429		1		0		1		0		
129		Dijkstra		104569		49.2426		49.2429		1		0		1		0		
129		JPS		910		49.2426		49.2429		1		0		1		0		
129		EDG*		28		49.2426		48.0937		1		0		1		0		


130		A*		60276		49.6569		49.6572		1		0		1		0		
130		Dijkstra		134725		49.6569		49.6572		1		0		1		0		
130		JPS		4510		49.6569		49.6572		1		0		1		0		
130		EDG*		27		49.6569		48.1664		1		0		1		0		


131		A*		60279		55.0122		55.0147		1		0		1		0		
131		Dijkstra		123173		55.0122		55.0147		1		0		1		0		
131		JPS		3181		55.0122		55.0147		1		0		1		0		
131		EDG*		25		55.0122		51.8652		1		0		1		0		


132		A*		60823		53.2548		53.2576		1		0		1		0		
132		Dijkstra		134860		53.2548		53.2576		1		0		1		0		
132		JPS		13092		53.2548		53.2576		1		0		1		0		
132		EDG*		24		53.2548		51.225		1		0		1		0		


133		A*		59722		53.4558		53.4574		1		0		1		0		
133		Dijkstra		105345		53.4558		53.4574		1		0		1		0		
133		JPS		5460		53.4558		53.4574		1		0		1		0		
133		EDG*		1608		53.4558		51.2516		1		0		1		0		


134		A*		60293		53.4142		53.4143		1		0		1		0		
134		Dijkstra		108150		53.4142		53.4143		1		0		1		0		
134		JPS		806		53.4142		53.4143		1		0		1		0		
134		EDG*		25		53.4142		53.0094		1		0		1		0		


135		A*		64586		54.6274		54.0431		1		0		1		0		
135		Dijkstra		90553		54.6274		54.0431		1		0		1		0		
135		JPS		560		54.6274		54.0431		1		0		1		0		
135		EDG*		1378		54.6274		50.7779		1		0		1		0		


136		A*		60770		54.8701		54.8717		1		0		1		0		
136		Dijkstra		125288		54.8701		54.8717		1		0		1		0		
136		JPS		4548		54.8701		54.8717		1		0		1		0		
136		EDG*		27		54.8701		50.6952		1		0		1		0		


137		A*		59513		55.0833		55.0862		1		0		1		0		
137		Dijkstra		117453		55.0833		55.0862		1		0		1		0		
137		JPS		3218		55.0833		55.0862		1		0		1		0		
137		EDG*		25		55.0833		53.2635		1		0		1		0		


138		A*		62787		52		52		1		0		1		0		
138		Dijkstra		126329		52		52		1		0		1		0		
138		JPS		2981		52		52		1		0		1		0		
138		EDG*		25		52		52		1		0		1		0		


139		A*		60193		53.9411		53.9432		1		0		1		0		
139		Dijkstra		140095		53.9411		53.9432		1		0		1		0		
139		JPS		8102		53.9411		53.9432		1		0		1		0		
139		EDG*		25		53.9411		50.1199		1		0		1		0		


140		A*		58402		54.9706		54.9716		1		0		1		0		
140		Dijkstra		150866		54.9706		54.9716		1		0		1		0		
140		JPS		5342		54.9706		54.9716		1		0		1		0		
140		EDG*		26		54.9706		51.4198		1		0		1		0		


141		A*		60620		57.0416		57.0431		1		0		1		0		
141		Dijkstra		152368		57.0416		57.0431		1		0		1		0		
141		JPS		8357		57.0416		57.0431		1		0		1		0		
141		EDG*		29		57.0416		52.811		1		0		1		0		


142		A*		62608		59		59		1		0		1		0		
142		Dijkstra		145927		59		59		1		0		1		0		
142		JPS		5663		59		59		1		0		1		0		
142		EDG*		26		59		59		1		0		1		0		


143		A*		60324		58.0711		58.0715		1		0		1		0		
143		Dijkstra		159588		58.0711		58.0715		1		0		1		0		
143		JPS		6196		58.0711		58.0715		1		0		1		0		
143		EDG*		26		58.0711		56.2228		1		0		1		0		


144		A*		58600		56.3259		56.3291		1		0		1		0		
144		Dijkstra		148269		56.3259		56.3291		1		0		1		0		
144		JPS		8589		56.3259		56.3291		1		0		1		0		
144		EDG*		25		56.3259		55.2268		1		0		1		0		


145		A*		60433		59.799		59.8002		1		0		1		0		
145		Dijkstra		120240		59.799		59.8002		1		0		1		0		
145		JPS		5856		59.799		59.8002		1		0		1		0		
145		EDG*		26		59.799		55.7853		1		0		1		0		


146		A*		60327		57.9411		57.9432		1		0		1		0		
146		Dijkstra		160115		57.9411		57.9432		1		0		1		0		
146		JPS		8144		57.9411		57.9432		1		0		1		0		
146		EDG*		27		57.9411		53.6656		1		0		1		0		


147		A*		58379		56.6274		56.6288		1		0		1		0		
147		Dijkstra		125042		56.6274		56.6288		1		0		1		0		
147		JPS		4872		56.6274		56.6288		1		0		1		0		
147		EDG*		28		56.6274		52.4976		1		0		1		0		


148		A*		62587		57.6985		57.7003		1		0		1		0		
148		Dijkstra		156824		57.6985		57.7003		1		0		1		0		
148		JPS		5349		57.6985		57.7003		1		0		1		0		
148		EDG*		27		57.6985		53.3104		1		0		1		0		


149		A*		62199		56.5685		56.572		1		0		1		0		
149		Dijkstra		159461		56.5685		56.572		1		0		1		0		
149		JPS		12038		56.5685		56.572		1		0		1		0		
149		EDG*		24		56.5685		56.5685		1		0		1		0		


150		A*		60335		57.669		57.6719		1		0		1		0		
150		Dijkstra		100566		57.669		57.6719		1		0		1		0		
150		JPS		2654		57.669		57.6719		1		0		1		0		
150		EDG*		25		57.669		55		1		0		1		0		


151		A*		59015		60.2548		60.2576		1		0		1		0		
151		Dijkstra		124194		60.2548		60.2576		1		0		1		0		
151		JPS		15166		60.2548		60.2576		1		0		1		0		
151		EDG*		26		60.2548		56.8595		1		0		1		0		


152		A*		61036		63.4853		63.4858		1		0		1		0		
152		Dijkstra		177557		63.4853		63.4858		1		0		1		0		
152		JPS		6636		63.4853		63.4858		1		0		1		0		
152		EDG*		28		63.4853		61.2944		1		0		1		0		


153		A*		60471		61		61		1		0		1		0		
153		Dijkstra		168683		61		61		1		0		1		0		
153		JPS		6383		61		61		1		0		1		0		
153		EDG*		26		61		61		1		0		1		0		


154		A*		58353		60.598		60.6004		1		0		1		0		
154		Dijkstra		124693		60.598		60.6004		1		0		1		0		
154		JPS		2222		60.598		60.6004		1		0		1		0		
154		EDG*		28		60.598		56.4358		1		0		1		0		


155		A*		60705		62.2426		62.2429		1		0		1		0		
155		Dijkstra		131668		62.2426		62.2429		1		0		1		0		
155		JPS		4114		62.2426		62.2429		1		0		1		0		
155		EDG*		30		62.2426		61.0737		1		0		1		0		


156		A*		63029		62.2426		62.2429		1		0		1		0		
156		Dijkstra		134294		62.2426		62.2429		1		0		1		0		
156		JPS		2217		62.2426		62.2429		1		0		1		0		
156		EDG*		27		62.2426		61.0737		1		0		1		0		


157		A*		60282		60.7696		60.7718		1		0		1		0		
157		Dijkstra		169103		60.7696		60.7718		1		0		1		0		
157		JPS		5334		60.7696		60.7718		1		0		1		0		
157		EDG*		28		60.7696		56.356		1		0		1		0		


158		A*		58839		63.4975		63.5005		1		0		1		0		
158		Dijkstra		165600		63.4975		63.5005		1		0		1		0		
158		JPS		15260		63.4975		63.5005		1		0		1		0		
158		EDG*		27		63.4975		60.2163		1		0		1		0		


159		A*		60428		61.9706		61.9716		1		0		1		0		
159		Dijkstra		150433		61.9706		61.9716		1		0		1		0		
159		JPS		8815		61.9706		61.9716		1		0		1		0		
159		EDG*		185		61.9706		58.593		1		0		1		0		


160		A*		64285		61.2132		61.2145		1		0		1		0		
160		Dijkstra		163473		61.2132		61.2145		1		0		1		0		
160		JPS		6585		61.2132		61.2145		1		0		1		0		
160		EDG*		182		61.2132		58.9102		1		0		1		0		


161		A*		58708		65.0538		65.0578		1		0		1		0		
161		Dijkstra		188545		65.0538		65.0578		1		0		1		0		
161		JPS		10923		65.0538		65.0578		1		0		1		0		
161		EDG*		26		65.0538		65.0538		1		0		1		0		


162		A*		60430		65.8701		65.8717		1		0		1		0		
162		Dijkstra		146760		65.8701		65.8717		1		0		1		0		
162		JPS		6836		65.8701		65.8717		1		0		1		0		
162		EDG*		27		65.8701		61.0328		1		0		1		0		


163		A*		60369		67.5269		67.5289		1		0		1		0		
163		Dijkstra		165058		67.5269		67.5289		1		0		1		0		
163		JPS		7093		67.5269		67.5289		1		0		1		0		
163		EDG*		30		67.5269		62.3939		1		0		1		0		


164		A*		62739		67.7401		66.572		1		0		1		0		
164		Dijkstra		117552		67.7401		66.572		1		0		1		0		
164		JPS		2076		67.7401		66.572		1		0		1		0		
164		EDG*		458		67.7401		64.5908		1		0		1		0		


165		A*		60348		67.8995		67.9001		1		0		1		0		
165		Dijkstra		201057		67.8995		67.9001		1		0		1		0		
165		JPS		11178		67.8995		67.9001		1		0		1		0		
165		EDG*		28		67.8995		65.3758		1		0		1		0		


166		A*		60457		65.669		65.6719		1		0		1		0		
166		Dijkstra		177102		65.669		65.6719		1		0		1		0		
166		JPS		7634		65.669		65.6719		1		0		1		0		
166		EDG*		28		65.669		61.5873		1		0		1		0		


167		A*		60483		66.0711		66.0715		1		0		1		0		
167		Dijkstra		191983		66.0711		66.0715		1		0		1		0		
167		JPS		7204		66.0711		66.0715		1		0		1		0		
167		EDG*		31		66.0711		64.195		1		0		1		0		


168		A*		59012		67.5685		67.572		1		0		1		0		
168		Dijkstra		199022		67.5685		67.572		1		0		1		0		
168		JPS		14989		67.5685		67.572		1		0		1		0		
168		EDG*		28		67.5685		64.8151		1		0		1		0		


169		A*		60371		65.598		65.6004		1		0		1		0		
169		Dijkstra		180228		65.598		65.6004		1		0		1		0		
169		JPS		5614		65.598		65.6004		1		0		1		0		
169		EDG*		29		65.598		60.8276		1		0		1		0		


170		A*		65451		66.3553		67.1861		1		0		0		0		
170		Dijkstra		157142		66.3553		67.1861		1		0		0		0		
170		JPS		2939		66.3553		67.1861		1		0		0		0		
170		EDG*		317		66.3553		63.2534		1		0		1		0		


171		A*		59768		70.5564		70.5573		1		0		1		0		
171		Dijkstra		200581		70.5564		70.5573		1		0		1		0		
171		JPS		7525		70.5564		70.5573		1		0		1		0		
171		EDG*		32		70.5564		66.9104		1		0		1		0		


172		A*		62903		71.8406		71.8433		1		0		1		0		
172		Dijkstra		213812		71.8406		71.8433		1		0		1		0		
172		JPS		11485		71.8406		71.8433		1		0		1		0		
172		EDG*		27		71.8406		66.6483		1		0		1		0		


173		A*		61011		71.799		71.8002		1		0		1		0		
173		Dijkstra		209442		71.799		71.8002		1		0		1		0		
173		JPS		7318		71.799		71.8002		1		0		1		0		
173		EDG*		29		71.799		67.4685		1		0		1		0		


174		A*		59921		70.7279		70.7287		1		0		1		0		
174		Dijkstra		196293		70.7279		70.7287		1		0		1		0		
174		JPS		6517		70.7279		70.7287		1		0		1		0		
174		EDG*		31		70.7279		67.6018		1		0		1		0		


175		A*		60609		71.5269		71.5289		1		0		1		0		
175		Dijkstra		215996		71.5269		71.5289		1		0		1		0		
175		JPS		7823		71.5269		71.5289		1		0		1		0		
175		EDG*		31		71.5269		66.1287		1		0		1		0		


176		A*		61128		71.4142		71.4143		1		0		1		0		
176		Dijkstra		213770		71.4142		71.4143		1		0		1		0		
176		JPS		12904		71.4142		71.4143		1		0		1		0		
176		EDG*		29		71.4142		71.007		1		0		1		0		


177		A*		60099		69.9117		69.9148		1		0		1		0		
177		Dijkstra		165467		69.9117		69.9148		1		0		1		0		
177		JPS		1911		69.9117		69.9148		1		0		1		0		
177		EDG*		29		69.9117		65.7343		1		0		1		0		


178		A*		60685		68.468		68.4721		1		0		1		0		
178		Dijkstra		140459		68.468		68.4721		1		0		1		0		
178		JPS		942		68.468		68.4721		1		0		1		0		
178		EDG*		27		68.468		67.897		1		0		1		0		


179		A*		60430		68.9411		68.9432		1		0		1		0		
179		Dijkstra		206212		68.9411		68.9432		1		0		1		0		
179		JPS		14112		68.9411		68.9432		1		0		1		0		
179		EDG*		28		68.9411		63.6946		1		0		1		0		


180		A*		59897		69.8284		69.8286		1		0		1		0		
180		Dijkstra		211503		69.8284		69.8286		1		0		1		0		
180		JPS		5233		69.8284		69.8286		1		0		1		0		
180		EDG*		27		69.8284		69.029		1		0		1		0		


181		A*		60605		74.1127		74.1146		1		0		1		0		
181		Dijkstra		227245		74.1127		74.1146		1		0		1		0		
181		JPS		14239		74.1127		74.1146		1		0		1		0		
181		EDG*		31		74.1127		68.6222		1		0		1		0		


182		A*		58581		75.4558		75.4574		1		0		1		0		
182		Dijkstra		229635		75.4558		75.4574		1		0		1		0		
182		JPS		9080		75.4558		75.4574		1		0		1		0		
182		EDG*		32		75.4558		70.342		1		0		1		0		


183		A*		60475		74.2426		74.2429		1		0		1		0		
183		Dijkstra		173496		74.2426		74.2429		1		0		1		0		
183		JPS		7797		74.2426		74.2429		1		0		1		0		
183		EDG*		29		74.2426		73.0616		1		0		1		0		


184		A*		60631		72.6274		72.6288		1		0		1		0		
184		Dijkstra		214613		72.6274		72.6288		1		0		1		0		
184		JPS		10409		72.6274		72.6288		1		0		1		0		
184		EDG*		29		72.6274		67.9117		1		0		1		0		


185		A*		58414		72.2965		72.3007		1		0		1		0		
185		Dijkstra		214457		72.2965		72.3007		1		0		1		0		
185		JPS		16036		72.2965		72.3007		1		0		1		0		
185		EDG*		28		72.2965		71.4493		1		0		1		0		


186		A*		60346		72.0538		72.0578		1		0		1		0		
186		Dijkstra		183940		72.0538		72.0578		1		0		1		0		
186		JPS		16461		72.0538		72.0578		1		0		1		0		
186		EDG*		29		72.0538		70.1783		1		0		1		0		


187		A*		60497		75.1421		75.143		1		0		1		0		
187		Dijkstra		135891		75.1421		75.143		1		0		1		0		
187		JPS		1452		75.1421		75.143		1		0		1		0		
187		EDG*		34		75.1421		71.7008		1		0		1		0		


188		A*		60844		74.0416		74.0431		1		0		1		0		
188		Dijkstra		212418		74.0416		74.0431		1		0		1		0		
188		JPS		11190		74.0416		74.0431		1		0		1		0		
188		EDG*		31		74.0416		69.1231		1		0		1		0		


189		A*		61139		75.6396		75.6435		1		0		1		0		
189		Dijkstra		234167		75.6396		75.6435		1		0		1		0		
189		JPS		10483		75.6396		75.6435		1		0		1		0		
189		EDG*		30		75.6396		72.6223		1		0		1		0		


190		A*		60578		73.2843		73.286		1		0		1		0		
190		Dijkstra		120033		73.2843		73.286		1		0		1		0		
190		JPS		5914		73.2843		73.286		1		0		1		0		
190		EDG*		32		73.2843		68.0074		1		0		1		0		


191		A*		58723		76.5685		76.572		1		0		1		0		
191		Dijkstra		236542		76.5685		76.572		1		0		1		0		
191		JPS		9861		76.5685		76.572		1		0		1		0		
191		EDG*		29		76.5685		72.111		1		0		1		0		


192		A*		60730		77.799		77.8002		1		0		1		0		
192		Dijkstra		159427		77.799		77.8002		1		0		1		0		
192		JPS		8052		77.799		77.8002		1		0		1		0		
192		EDG*		31		77.799		73.3485		1		0		1		0		


193		A*		60458		76.1838		76.1861		1		0		1		0		
193		Dijkstra		177294		76.1838		76.1861		1		0		1		0		
193		JPS		10399		76.1838		76.1861		1		0		1		0		
193		EDG*		29		76.1838		70.3847		1		0		1		0		


194		A*		58861		79.1421		79.143		1		0		1		0		
194		Dijkstra		219539		79.1421		79.143		1		0		1		0		
194		JPS		7630		79.1421		79.143		1		0		1		0		
194		EDG*		30		79.1421		75.6637		1		0		1		0		


195		A*		60659		78.4558		78.4574		1		0		1		0		
195		Dijkstra		246694		78.4558		78.4574		1		0		1		0		
195		JPS		10926		78.4558		78.4574		1		0		1		0		
195		EDG*		33		78.4558		73.2462		1		0		1		0		


196		A*		60629		77.4142		77.4143		1		0		1		0		
196		Dijkstra		223638		77.4142		77.4143		1		0		1		0		
196		JPS		8684		77.4142		77.4143		1		0		1		0		
196		EDG*		35		77.4142		77.0065		1		0		1		0		


197		A*		59052		79.9533		79.9579		1		0		1		0		
197		Dijkstra		256764		79.9533		79.9579		1		0		1		0		
197		JPS		14315		79.9533		79.9579		1		0		1		0		
197		EDG*		30		79.9533		78.5684		1		0		1		0		


198		A*		60455		76.7696		76.7718		1		0		1		0		
198		Dijkstra		239222		76.7696		76.7718		1		0		1		0		
198		JPS		20727		76.7696		76.7718		1		0		1		0		
198		EDG*		29		76.7696		70.9366		1		0		1		0		


199		A*		70366		79.1838		79.1861		1		0		1		0		
199		Dijkstra		196864		79.1838		79.1861		1		0		1		0		
199		JPS		4438		79.1838		79.1861		1		0		1		0		
199		EDG*		143		79.1838		78.117		1		0		1		0		


200		A*		60342		77.0122		77.0147		1		0		1		0		
200		Dijkstra		213952		77.0122		77.0147		1		0		1		0		
200		JPS		4979		77.0122		77.0147		1		0		1		0		
200		EDG*		29		77.0122		71.1758		1		0		1		0		


201		A*		65330		83.1421		83.143		1		0		1		0		
201		Dijkstra		121773		83.1421		83.143		1		0		1		0		
201		JPS		1410		83.1421		83.143		1		0		1		0		
201		EDG*		134		83.1421		80.5472		1		0		1		0		


202		A*		61028		82.2965		82.3007		1		0		1		0		
202		Dijkstra		229496		82.2965		82.3007		1		0		1		0		
202		JPS		7232		82.2965		82.3007		1		0		1		0		
202		EDG*		30		82.2965		79.0253		1		0		1		0		


203		A*		60106		82.2132		82.2145		1		0		1		0		
203		Dijkstra		109251		82.2132		82.2145		1		0		1		0		
203		JPS		1532		82.2132		82.2145		1		0		1		0		
203		EDG*		465		82.2132		78.1987		1		0		1		0		


204		A*		61275		82.6396		82.6435		1		0		1		0		
204		Dijkstra		269798		82.6396		82.6435		1		0		1		0		
204		JPS		21631		82.6396		82.6435		1		0		1		0		
204		EDG*		31		82.6396		78.2368		1		0		1		0		


205		A*		60982		80.1249		80.1293		1		0		1		0		
205		Dijkstra		239467		80.1249		80.1293		1		0		1		0		
205		JPS		13854		80.1249		80.1293		1		0		1		0		
205		EDG*		29		80.1249		77.9872		1		0		1		0		


206		A*		59828		83.7817		83.7865		1		0		1		0		
206		Dijkstra		270598		83.7817		83.7865		1		0		1		0		
206		JPS		14668		83.7817		83.7865		1		0		1		0		
206		EDG*		30		83.7817		82.134		1		0		1		0		


207		A*		61315		83.4558		83.4574		1		0		1		0		
207		Dijkstra		271656		83.4558		83.4574		1		0		1		0		
207		JPS		7710		83.4558		83.4574		1		0		1		0		
207		EDG*		32		83.4558		78.1025		1		0		1		0		


208		A*		59137		80.5685		80.572		1		0		1		0		
208		Dijkstra		250683		80.5685		80.572		1		0		1		0		
208		JPS		9109		80.5685		80.572		1		0		1		0		
208		EDG*		32		80.5685		75.4718		1		0		1		0		


209		A*		60451		82.8406		82.8433		1		0		1		0		
209		Dijkstra		264083		82.8406		82.8433		1		0		1		0		
209		JPS		8171		82.8406		82.8433		1		0		1		0		
209		EDG*		30		82.8406		76.5572		1		0		1		0		


210		A*		61459		80.9533		80.9579		1		0		1		0		
210		Dijkstra		156560		80.9533		80.9579		1		0		1		0		
210		JPS		4045		80.9533		80.9579		1		0		1		0		
210		EDG*		30		80.9533		79.3095		1		0		1		0		


211		A*		60244		86.5564		86.5573		1		0		1		0		
211		Dijkstra		250338		86.5564		86.5573		1		0		1		0		
211		JPS		7760		86.5564		86.5573		1		0		1		0		
211		EDG*		36		86.5564		82.7345		1		0		1		0		


212		A*		61537		85.5269		85.5289		1		0		1		0		
212		Dijkstra		266744		85.5269		85.5289		1		0		1		0		
212		JPS		7449		85.5269		85.5289		1		0		1		0		
212		EDG*		35		85.5269		79.404		1		0		1		0		


213		A*		58674		84.2132		84.2145		1		0		1		0		
213		Dijkstra		187198		84.2132		84.2145		1		0		1		0		
213		JPS		2281		84.2132		84.2145		1		0		1		0		
213		EDG*		32		84.2132		79.4292		1		0		1		0		


214		A*		61001		85.8822		85.8864		1		0		1		0		
214		Dijkstra		275791		85.8822		85.8864		1		0		1		0		
214		JPS		15824		85.8822		85.8864		1		0		1		0		
214		EDG*		30		85.8822		81.6088		1		0		1		0		


215		A*		60703		86.6985		86.7003		1		0		1		0		
215		Dijkstra		223083		86.6985		86.7003		1		0		1		0		
215		JPS		2681		86.6985		86.7003		1		0		1		0		
215		EDG*		32		86.6985		80.7775		1		0		1		0		


216		A*		59289		87.3259		87.3291		1		0		1		0		
216		Dijkstra		223540		87.3259		87.3291		1		0		1		0		
216		JPS		3740		87.3259		87.3291		1		0		1		0		
216		EDG*		34		87.3259		80.9506		1		0		1		0		


217		A*		63024		87.5564		87.5573		1		0		1		0		
217		Dijkstra		290328		87.5564		87.5573		1		0		1		0		
217		JPS		6905		87.5564		87.5573		1		0		1		0		
217		EDG*		37		87.5564		83.7257		1		0		1		0		


218		A*		61372		86.5391		86.5436		1		0		1		0		
218		Dijkstra		185797		86.5391		86.5436		1		0		1		0		
218		JPS		4761		86.5391		86.5436		1		0		1		0		
218		EDG*		31		86.5391		83.2406		1		0		1		0		


219		A*		66078		87.4264		86.2576		1		0		1		0		
219		Dijkstra		243494		87.4264		86.2576		1		0		1		0		
219		JPS		14556		87.4264		86.2576		1		0		1		0		
219		EDG*		335		87.4264		84.5354		1		0		1		0		


220		A*		67444		87.3553		86.7718		1		0		1		0		
220		Dijkstra		235515		87.3553		86.7718		1		0		1		0		
220		JPS		9157		87.3553		86.7718		1		0		1		0		
220		EDG*		389		87.3553		82.3395		1		0		1		0		


221		A*		59404		88.6274		88.0431		1		0		1		0		
221		Dijkstra		145967		88.6274		88.0431		1		0		1		0		
221		JPS		2149		88.6274		88.0431		1		0		1		0		
221		EDG*		396		88.6274		84.7036		1		0		1		0		


222		A*		61029		88.2843		88.286		1		0		1		0		
222		Dijkstra		244223		88.2843		88.286		1		0		1		0		
222		JPS		8783		88.2843		88.286		1		0		1		0		
222		EDG*		36		88.2843		82.4621		1		0		1		0		


223		A*		60665		88.6812		88.6866		1		0		1		0		
223		Dijkstra		301102		88.6812		88.6866		1		0		1		0		
223		JPS		9190		88.6812		88.6866		1		0		1		0		
223		EDG*		30		88.6812		88.3912		1		0		1		0		


224		A*		60189		89.468		89.4721		1		0		1		0		
224		Dijkstra		272756		89.468		89.4721		1		0		1		0		
224		JPS		8817		89.468		89.4721		1		0		1		0		
224		EDG*		30		89.468		84.3149		1		0		1		0		


225		A*		60671		90.3259		90.3291		1		0		1		0		
225		Dijkstra		285770		90.3259		90.3291		1		0		1		0		
225		JPS		6194		90.3259		90.3291		1		0		1		0		
225		EDG*		35		90.3259		83.6301		1		0		1		0		


226		A*		58834		88.4558		88.4574		1		0		1		0		
226		Dijkstra		281813		88.4558		88.4574		1		0		1		0		
226		JPS		15731		88.4558		88.4574		1		0		1		0		
226		EDG*		36		88.4558		82.9759		1		0		1		0		


227		A*		60546		89.1838		89.1861		1		0		1		0		
227		Dijkstra		302206		89.1838		89.1861		1		0		1		0		
227		JPS		7576		89.1838		89.1861		1		0		1		0		
227		EDG*		37		89.1838		82.5409		1		0		1		0		


228		A*		69400		90.7401		89.9148		1		0		1		0		
228		Dijkstra		143514		90.7401		89.9148		1		0		1		0		
228		JPS		1672		90.7401		89.9148		1		0		1		0		
228		EDG*		1460		90.7401		83.9335		1		0		1		0		


229		A*		59298		89.1421		89.143		1		0		1		0		
229		Dijkstra		267149		89.1421		89.143		1		0		1		0		
229		JPS		5668		89.1421		89.143		1		0		1		0		
229		EDG*		37		89.1421		85.5862		1		0		1		0		


230		A*		60548		89.0833		89.0862		1		0		1		0		
230		Dijkstra		275967		89.0833		89.0862		1		0		1		0		
230		JPS		10016		89.0833		89.0862		1		0		1		0		
230		EDG*		34		89.0833		82.3468		1		0		1		0		


231		A*		58794		95.8701		95.8717		1		0		1		0		
231		Dijkstra		259891		95.8701		95.8717		1		0		1		0		
231		JPS		4377		95.8701		95.8717		1		0		1		0		
231		EDG*		37		95.8701		90.0278		1		0		1		0		


232		A*		60731		93.5564		92.3859		1		0		1		0		
232		Dijkstra		256042		93.5564		92.3859		1		0		1		0		
232		JPS		3641		93.5564		92.3859		1		0		1		0		
232		EDG*		207		93.5564		90.5545		1		0		1		0		


233		A*		60869		92.7696		92.7718		1		0		1		0		
233		Dijkstra		312114		92.7696		92.7718		1		0		1		0		
233		JPS		17145		92.7696		92.7718		1		0		1		0		
233		EDG*		36		92.7696		86.0233		1		0		1		0		


234		A*		59202		95.4558		95.4574		1		0		1		0		
234		Dijkstra		226912		95.4558		95.4574		1		0		1		0		
234		JPS		5278		95.4558		95.4574		1		0		1		0		
234		EDG*		33		95.4558		89.822		1		0		1		0		


235		A*		60906		95.5391		95.5436		1		0		1		0		
235		Dijkstra		197170		95.5391		95.5436		1		0		1		0		
235		JPS		3731		95.5391		95.5436		1		0		1		0		
235		EDG*		34		95.5391		90.4434		1		0		1		0		


236		A*		61142		92.6569		92.6572		1		0		1		0		
