地图名称：Moscow_2_1024.map
算例总数：4230


序号		方法		耗时(微秒)		基准长度		长度		找到解		无效解		最优解		预处理耗时(微秒)		
Seq.		Method		Time(us)		Ben.Len.		Len.		Solved		Invalid		Opt 		Pre.Map(us)		



2602		A*		204832		1043.61		1050.48		1		0		0		0		
2602		Dijkstra		6832086		1043.61		1043.65		1		0		1		0		
2602		JPS		168202		1043.61		1043.65		1		0		1		0		
2602		EDG*		1801		1043.61		965.779		1		0		1		0		


2603		A*		101671		1040.02		1056.46		1		0		0		0		
2603		Dijkstra		8377572		1040.02		1040.06		1		0		1		0		
2603		JPS		103286		1040.02		1040.06		1		0		1		0		
2603		EDG*		6592		1040.02		987.448		1		0		1		0		


2604		A*		90617		1040.57		1046.48		1		0		0		0		
2604		Dijkstra		8261098		1040.57		1038.28		1		0		1		0		
2604		JPS		82521		1040.57		1038.28		1		0		1		0		
2604		EDG*		7608		1040.57		989.152		1		0		1		0		


2605		A*		631714		1043.96		1117.63		1		0		0		0		
2605		Dijkstra		8348459		1043.96		1042.82		1		0		1		0		
2605		JPS		105924		1043.96		1042.82		1		0		1		0		
2605		EDG*		13511		1043.96		989.616		1		0		1		0		


2606		A*		783774		1040.13		1076.19		1		0		0		0		
2606		Dijkstra		6582888		1040.13		1040.16		1		0		1		0		
2606		JPS		71259		1040.13		1040.16		1		0		1		0		
2606		EDG*		2344		1040.13		979.246		1		0		1		0		


2607		A*		231504		1042.05		1054.86		1		0		0		0		
2607		Dijkstra		7482954		1042.05		1040.32		1		0		1		0		
2607		JPS		88482		1042.05		1040.32		1		0		1		0		
2607		EDG*		12991		1042.05		992.089		1		0		1		0		


2608		A*		75915		1040.7		1039.58		1		0		1		0		
2608		Dijkstra		8610845		1040.7		1039.58		1		0		1		0		
2608		JPS		96731		1040.7		1039.58		1		0		1		0		
2608		EDG*		4621		1040.7		991.76		1		0		1		0		


2609		A*		2854376		1043.87		1043.32		1		0		1		0		
2609		Dijkstra		7882956		1043.87		1043.32		1		0		1		0		
2609		JPS		214833		1043.87		1043.32		1		0		1		0		
2609		EDG*		6831		1043.87		979.666		1		0		1		0		


2610		A*		119523		1041.18		989.151		1		0		1		0		
2610		Dijkstra		8765773		1041.18		989.151		1		0		1		0		
2610		JPS		76673		1041.18		989.151		1		0		1		0		
2610		EDG*		11327		1041.18		1006.29		1		0		1		0		


2611		A*		180175		1046.78		1094.85		1		0		0		0		
2611		Dijkstra		7291596		1046.78		1044.48		1		0		1		0		
2611		JPS		88704		1046.78		1044.48		1		0		1		0		
2611		EDG*		6668		1046.78		991.492		1		0		1		0		


2612		A*		507712		1045.99		1078.41		1		0		0		0		
2612		Dijkstra		8302312		1045.99		1044.85		1		0		1		0		
2612		JPS		126624		1045.99		1044.85		1		0		1		0		
2612		EDG*		6885		1045.99		995.383		1		0		1		0		


2613		A*		162261		1045.85		1042.96		1		0		1		0		
2613		Dijkstra		8264420		1045.85		1042.96		1		0		1		0		
2613		JPS		182215		1045.85		1042.96		1		0		1		0		
2613		EDG*		6577		1045.85		1000.61		1		0		1		0		


2614		A*		214367		1044.12		1054.33		1		0		0		0		
2614		Dijkstra		8016319		1044.12		1043.56		1		0		1		0		
2614		JPS		111677		1044.12		1043.56		1		0		1		0		
2614		EDG*		5292		1044.12		978.807		1		0		1		0		


2615		A*		219692		1045.92		1130.31		1		0		0		0		
2615		Dijkstra		8309478		1045.92		1044.79		1		0		1		0		
2615		JPS		83613		1045.92		1044.79		1		0		1		0		
2615		EDG*		5220		1045.92		1000.46		1		0		1		0		


2616		A*		885270		1046.28		1092.88		1		0		0		0		
2616		Dijkstra		7895816		1046.28		1046.32		1		0		1		0		
2616		JPS		94650		1046.28		1046.32		1		0		1		0		
2616		EDG*		7288		1046.28		988.49		1		0		1		0		


2617		A*		469914		1047.3		1090.28		1		0		0		0		
2617		Dijkstra		7915437		1047.3		1046.16		1		0		1		0		
2617		JPS		123736		1047.3		1046.16		1		0		1		0		
2617		EDG*		7046		1047.3		997.466		1		0		1		0		


2618		A*		1263312		1044.08		1054.82		1		0		0		0		
2618		Dijkstra		7870861		1044.08		1041.76		1		0		1		0		
2618		JPS		137103		1044.08		1041.76		1		0		1		0		
2618		EDG*		19149		1044.08		991.785		1		0		1		0		


2619		A*		348604		1045.79		1063.71		1		0		0		0		
2619		Dijkstra		8374407		1045.79		1044.06		1		0		1		0		
2619		JPS		114498		1045.79		1044.06		1		0		1		0		
2619		EDG*		12450		1045.79		993.666		1		0		1		0		


2620		A*		102954		1045.16		1059.27		1		0		0		0		
2620		Dijkstra		7695303		1045.16		1044.04		1		0		1		0		
2620		JPS		68319		1045.16		1044.04		1		0		1		0		
2620		EDG*		4557		1045.16		1006.93		1		0		1		0		


2621		A*		169353		1048.21		1045.91		1		0		1		0		
2621		Dijkstra		6435151		1048.21		1045.91		1		0		1		0		
2621		JPS		111178		1048.21		1045.91		1		0		1		0		
2621		EDG*		5945		1048.21		990.681		1		0		1		0		


2622		A*		276715		1048.94		1048.39		1		0		1		0		
2622		Dijkstra		8593213		1048.94		1048.39		1		0		1		0		
2622		JPS		170561		1048.94		1048.39		1		0		1		0		
2622		EDG*		4878		1048.94		985.244		1		0		1		0		


2623		A*		674302		1049.96		1142.53		1		0		0		0		
2623		Dijkstra		7524753		1049.96		1049.99		1		0		1		0		
2623		JPS		110679		1049.96		1049.99		1		0		1		0		
2623		EDG*		8343		1049.96		998.596		1		0		1		0		


2624		A*		678493		1049.77		1049.2		1		0		1		0		
2624		Dijkstra		6433621		1049.77		1049.2		1		0		1		0		
2624		JPS		64916		1049.77		1049.2		1		0		1		0		
2624		EDG*		6110		1049.77		996.983		1		0		1		0		


2625		A*		235471		1051.12		1057.02		1		0		0		0		
2625		Dijkstra		8465020		1051.12		1048.82		1		0		1		0		
2625		JPS		149464		1051.12		1048.82		1		0		1		0		
2625		EDG*		5743		1051.12		993.642		1		0		1		0		


2626		A*		524769		1049.9		1060.71		1		0		0		0		
2626		Dijkstra		7916152		1049.9		1049.93		1		0		1		0		
2626		JPS		96665		1049.9		1049.93		1		0		1		0		
2626		EDG*		4840		1049.9		979.702		1		0		1		0		


2627		A*		616302		1049.19		1048.63		1		0		1		0		
2627		Dijkstra		8142802		1049.19		1048.63		1		0		1		0		
2627		JPS		81687		1049.19		1048.63		1		0		1		0		
2627		EDG*		3213		1049.19		979.242		1		0		1		0		


2628		A*		134899		1050.71		1071.25		1		0		0		0		
2628		Dijkstra		8439108		1050.71		1050.16		1		0		1		0		
2628		JPS		128807		1050.71		1050.16		1		0		1		0		
2628		EDG*		5898		1050.71		992.33		1		0		1		0		


2629		A*		1726863		1048.43		1110.85		1		0		0		0		
2629		Dijkstra		7707883		1048.43		1047.29		1		0		1		0		
2629		JPS		118508		1048.43		1047.29		1		0		1		0		
2629		EDG*		6868		1048.43		982.524		1		0		1		0		


2630		A*		1294555		1048.99		1078.52		1		0		0		0		
2630		Dijkstra		8505337		1048.99		1048.43		1		0		1		0		
2630		JPS		207671		1048.99		1048.43		1		0		1		0		
2630		EDG*		8640		1048.99		1005.05		1		0		1		0		


2631		A*		373900		1053.42		1052.86		1		0		1		0		
2631		Dijkstra		3395892		1053.42		1052.86		1		0		1		0		
2631		JPS		41939		1053.42		1052.86		1		0		1		0		
2631		EDG*		3318		1053.42		982.854		1		0		1		0		


2632		A*		498704		1054.12		1137.55		1		0		0		0		
2632		Dijkstra		6674826		1054.12		1051.82		1		0		1		0		
2632		JPS		120289		1054.12		1051.82		1		0		1		0		
2632		EDG*		7372		1054.12		1000.06		1		0		1		0		


2633		A*		1020019		1052.75		1081.13		1		0		0		0		
2633		Dijkstra		7741822		1052.75		1052.77		1		0		1		0		
2633		JPS		115603		1052.75		1052.77		1		0		1		0		
2633		EDG*		3592		1052.75		1000.04		1		0		1		0		


2634		A*		963231		1054.77		1108.58		1		0		0		0		
2634		Dijkstra		8042335		1054.77		1054.22		1		0		1		0		
2634		JPS		119938		1054.77		1054.22		1		0		1		0		
2634		EDG*		9563		1054.77		985.331		1		0		1		0		


2635		A*		655392		1053.57		1053.59		1		0		1		0		
2635		Dijkstra		8174102		1053.57		1053.59		1		0		1		0		
2635		JPS		83456		1053.57		1053.59		1		0		1		0		
2635		EDG*		1915		1053.57		984.033		1		0		1		0		


2636		A*		113892		1055.84		1123.99		1		0		0		0		
2636		Dijkstra		7872551		1055.84		1054.72		1		0		1		0		
2636		JPS		74382		1055.84		1054.72		1		0		1		0		
2636		EDG*		7644		1055.84		1017.94		1		0		1		0		


2637		A*		613748		1055.39		1055.42		1		0		1		0		
2637		Dijkstra		8209043		1055.39		1055.42		1		0		1		0		
2637		JPS		93346		1055.39		1055.42		1		0		1		0		
2637		EDG*		3610		1055.39		990.516		1		0		1		0		


2638		A*		96951		1055.23		1052.35		1		0		1		0		
2638		Dijkstra		8086606		1055.23		1052.35		1		0		1		0		
2638		JPS		90018		1055.23		1052.35		1		0		1		0		
2638		EDG*		9275		1055.23		1002.41		1		0		1		0		


2639		A*		240149		1053.45		1061.69		1		0		0		0		
2639		Dijkstra		7994051		1053.45		1052.32		1		0		1		0		
2639		JPS		133829		1053.45		1052.32		1		0		1		0		
2639		EDG*		9229		1053.45		995.424		1		0		1		0		


2640		A*		146374		1053.83		1076.72		1		0		0		0		
2640		Dijkstra		7998841		1053.83		1052.12		1		0		1		0		
2640		JPS		136368		1053.83		1052.12		1		0		1		0		
2640		EDG*		7281		1053.83		991.817		1		0		1		0		


2641		A*		635715		1058.5		1154.98		1		0		0		0		
2641		Dijkstra		7713885		1058.5		1057.95		1		0		1		0		
2641		JPS		107168		1058.5		1057.95		1		0		1		0		
2641		EDG*		9693		1058.5		1008.95		1		0		1		0		


2642		A*		605322		1056.38		1054.65		1		0		1		0		
2642		Dijkstra		8435081		1056.38		1054.06		1		0		1		0		
2642		JPS		132137		1056.38		1054.06		1		0		1		0		
2642		EDG*		7409		1056.38		1006.54		1		0		1		0		


2643		A*		395516		1057.66		1102.28		1		0		0		0		
2643		Dijkstra		6954005		1057.66		1052.11		1		0		1		0		
2643		JPS		71379		1057.66		1052.11		1		0		1		0		
2643		EDG*		6668		1057.66		1000.27		1		0		1		0		


2644		A*		503089		1057.71		1106.76		1		0		0		0		
2644		Dijkstra		8458956		1057.71		1057.16		1		0		1		0		
2644		JPS		92431		1057.71		1057.16		1		0		1		0		
2644		EDG*		8303		1057.71		1007.24		1		0		1		0		


2645		A*		644282		1056.59		1108.12		1		0		0		0		
2645		Dijkstra		6181445		1056.59		1035.65		1		0		1		0		
2645		JPS		86869		1056.59		1035.65		1		0		1		0		
2645		EDG*		5453		1056.59		991.868		1		0		1		0		


2646		A*		208784		1056.4		1084.79		1		0		0		0		
2646		Dijkstra		8685206		1056.4		1055.28		1		0		1		0		
2646		JPS		83354		1056.4		1055.28		1		0		1		0		
2646		EDG*		7657		1056.4		1007.11		1		0		1		0		


2647		A*		210406		1057.76		1095.52		1		0		0		0		
2647		Dijkstra		6752275		1057.76		1057.79		1		0		1		0		
2647		JPS		98119		1057.76		1057.79		1		0		1		0		
2647		EDG*		5770		1057.76		990.467		1		0		1		0		


2648		A*		446970		1056.41		1067.2		1		0		0		0		
2648		Dijkstra		8069051		1056.41		1056.43		1		0		1		0		
2648		JPS		70507		1056.41		1056.43		1		0		1		0		
2648		EDG*		4877		1056.41		988.035		1		0		1		0		


2649		A*		843038		1058.32		1101.52		1		0		0		0		
2649		Dijkstra		8641558		1058.32		1057.18		1		0		1		0		
2649		JPS		140891		1058.32		1057.18		1		0		1		0		
2649		EDG*		21670		1058.32		1008.46		1		0		1		0		


2650		A*		84634		1056.28		1060.66		1		0		0		0		
2650		Dijkstra		7270456		1056.28		1055.15		1		0		1		0		
2650		JPS		90126		1056.28		1055.15		1		0		1		0		
2650		EDG*		9336		1056.28		993.606		1		0		1		0		


2651		A*		895893		1061.46		1060.34		1		0		1		0		
2651		Dijkstra		8286997		1061.46		1060.34		1		0		1		0		
2651		JPS		144707		1061.46		1060.34		1		0		1		0		
2651		EDG*		11848		1061.46		999.909		1		0		1		0		


2652		A*		771349		1061.42		1094.25		1		0		0		0		
2652		Dijkstra		8334296		1061.42		1060.28		1		0		1		0		
2652		JPS		110889		1061.42		1060.28		1		0		1		0		
2652		EDG*		23961		1061.42		1005.37		1		0		1		0		


2653		A*		238900		1061.41		1060.85		1		0		1		0		
2653		Dijkstra		7448362		1061.41		1060.85		1		0		1		0		
2653		JPS		60388		1061.41		1060.85		1		0		1		0		
2653		EDG*		7860		1061.41		1019.74		1		0		1		0		


2654		A*		1098125		1060.76		1085.99		1		0		0		0		
2654		Dijkstra		8696763		1060.76		1059.64		1		0		1		0		
2654		JPS		223315		1060.76		1059.64		1		0		1		0		
2654		EDG*		4226		1060.76		1018.37		1		0		1		0		


2655		A*		1188210		1060.64		1094.13		1		0		0		0		
2655		Dijkstra		7888666		1060.64		1060.66		1		0		1		0		
2655		JPS		93444		1060.64		1060.66		1		0		1		0		
2655		EDG*		2825		1060.64		1001.16		1		0		1		0		


2656		A*		4277486		1060.4		1058.07		1		0		1		0		
2656		Dijkstra		8775537		1060.4		1058.07		1		0		1		0		
2656		JPS		338021		1060.4		1058.07		1		0		1		0		
2656		EDG*		8226		1060.4		1013.88		1		0		1		0		


2657		A*		165429		1063.13		1091.14		1		0		0		0		
2657		Dijkstra		8210507		1063.13		1059.67		1		0		1		0		
2657		JPS		64095		1063.13		1059.67		1		0		1		0		
2657		EDG*		8936		1063.13		1020.61		1		0		1		0		


2658		A*		1805882		1063.48		1078.76		1		0		0		0		
2658		Dijkstra		8209261		1063.48		1062.33		1		0		1		0		
2658		JPS		105028		1063.48		1062.33		1		0		1		0		
2658		EDG*		8123		1063.48		995.749		1		0		1		0		


2659		A*		298034		1063.4		1094.65		1		0		0		0		
2659		Dijkstra		7350603		1063.4		1061.09		1		0		1		0		
2659		JPS		153293		1063.4		1061.09		1		0		1		0		
2659		EDG*		8120		1063.4		1012.97		1		0		1		0		


2660		A*		1997151		1063.6		1126.46		1		0		0		0		
2660		Dijkstra		8022469		1063.6		1063.63		1		0		1		0		
2660		JPS		124947		1063.6		1063.63		1		0		1		0		
2660		EDG*		10446		1063.6		994.696		1		0		1		0		


2661		A*		304696		1064.01		1079.68		1		0		0		0		
2661		Dijkstra		7459907		1064.01		1062.29		1		0		1		0		
2661		JPS		88628		1064.01		1062.29		1		0		1		0		
2661		EDG*		27519		1064.01		1010.98		1		0		1		0		


2662		A*		196613		1066.42		1078.55		1		0		0		0		
2662		Dijkstra		7068030		1066.42		1066.45		1		0		1		0		
2662		JPS		86464		1066.42		1066.45		1		0		1		0		
2662		EDG*		5135		1066.42		1001.41		1		0		1		0		


2663		A*		1444344		1064.93		1068.26		1		0		0		0		
2663		Dijkstra		8062500		1064.93		1064.95		1		0		1		0		
2663		JPS		132219		1064.93		1064.95		1		0		1		0		
2663		EDG*		9706		1064.93		1019.11		1		0		1		0		


2664		A*		509843		1066.22		1084.93		1		0		0		0		
2664		Dijkstra		7290319		1066.22		1066.25		1		0		1		0		
2664		JPS		140326		1066.22		1066.25		1		0		1		0		
2664		EDG*		3921		1066.22		1012.98		1		0		1		0		


2665		A*		78421		1065.2		1063.49		1		0		1		0		
2665		Dijkstra		7406516		1065.2		1063.49		1		0		1		0		
2665		JPS		58340		1065.2		1063.49		1		0		1		0		
2665		EDG*		5888		1065.2		1031.66		1		0		1		0		


2666		A*		309786		1064.6		1075.41		1		0		0		0		
2666		Dijkstra		8470174		1064.6		1064.63		1		0		1		0		
2666		JPS		104906		1064.6		1064.63		1		0		1		0		
2666		EDG*		3512		1064.6		989.863		1		0		1		0		


2667		A*		1409859		1066.18		1089.41		1		0		0		0		
2667		Dijkstra		8267432		1066.18		1066.2		1		0		1		0		
2667		JPS		128999		1066.18		1066.2		1		0		1		0		
2667		EDG*		13564		1066.18		1000.96		1		0		1		0		


2668		A*		664820		1067.33		1171.41		1		0		0		0		
2668		Dijkstra		8105497		1067.33		1067.36		1		0		1		0		
2668		JPS		100819		1067.33		1067.36		1		0		1		0		
2668		EDG*		10212		1067.33		1011.72		1		0		1		0		


2669		A*		510628		1065.62		1093.8		1		0		0		0		
2669		Dijkstra		8364548		1065.62		1064.48		1		0		1		0		
2669		JPS		131182		1065.62		1064.48		1		0		1		0		
2669		EDG*		8789		1065.62		1007.66		1		0		1		0		


2670		A*		442282		1066.02		1138.54		1		0		0		0		
2670		Dijkstra		7006820		1066.02		1062.55		1		0		1		0		
2670		JPS		115845		1066.02		1062.55		1		0		1		0		
2670		EDG*		9543		1066.02		1003.65		1		0		1		0		


2671		A*		109332		1071.18		1093.24		1		0		0		0		
2671		Dijkstra		8347918		1071.18		1070.07		1		0		1		0		
2671		JPS		63119		1071.18		1070.07		1		0		1		0		
2671		EDG*		3927		1071.18		1027.81		1		0		1		0		


2672		A*		168498		1068.65		1082.44		1		0		0		0		
2672		Dijkstra		8205820		1068.65		1068.11		1		0		1		0		
2672		JPS		112875		1068.65		1068.11		1		0		1		0		
2672		EDG*		9798		1068.65		1022.85		1		0		1		0		


2673		A*		895864		1071.43		1099.23		1		0		0		0		
2673		Dijkstra		7446488		1071.43		1070.88		1		0		1		0		
2673		JPS		132187		1071.43		1070.88		1		0		1		0		
2673		EDG*		5846		1071.43		1013.72		1		0		1		0		


2674		A*		283189		1071.85		1091.82		1		0		0		0		
2674		Dijkstra		7270606		1071.85		1071.88		1		0		1		0		
2674		JPS		117699		1071.85		1071.88		1		0		1		0		
2674		EDG*		3658		1071.85		1004.07		1		0		1		0		


2675		A*		214662		1068.33		1067.21		1		0		1		0		
2675		Dijkstra		5745496		1068.33		1067.21		1		0		1		0		
2675		JPS		64829		1068.33		1067.21		1		0		1		0		
2675		EDG*		5382		1068.33		1027.16		1		0		1		0		


2676		A*		587264		1070.68		1087.13		1		0		0		0		
2676		Dijkstra		8105616		1070.68		1070.7		1		0		1		0		
2676		JPS		70926		1070.68		1070.7		1		0		1		0		
2676		EDG*		6066		1070.68		1012.96		1		0		1		0		


2677		A*		427493		1071.82		1082.03		1		0		0		0		
2677		Dijkstra		8178894		1071.82		1071.26		1		0		1		0		
2677		JPS		90583		1071.82		1071.26		1		0		1		0		
2677		EDG*		5806		1071.82		1002.37		1		0		1		0		


2678		A*		998015		1070.28		1070.32		1		0		1		0		
2678		Dijkstra		6798603		1070.28		1070.32		1		0		1		0		
2678		JPS		88444		1070.28		1070.32		1		0		1		0		
2678		EDG*		3765		1070.28		997.912		1		0		1		0		


2679		A*		6858603		1069.95		1069.39		1		0		1		0		
2679		Dijkstra		8571759		1069.95		1069.39		1		0		1		0		
2679		JPS		389892		1069.95		1069.39		1		0		1		0		
2679		EDG*		6341		1069.95		1019.25		1		0		1		0		


2680		A*		2773845		1068.13		1069.22		1		0		0		0		
2680		Dijkstra		8624262		1068.13		1067.56		1		0		1		0		
2680		JPS		234084		1068.13		1067.56		1		0		1		0		
2680		EDG*		8864		1068.13		1028.05		1		0		1		0		


2681		A*		245599		1072.79		1112.36		1		0		0		0		
2681		Dijkstra		8091792		1072.79		1072.84		1		0		1		0		
2681		JPS		97976		1072.79		1072.84		1		0		1		0		
2681		EDG*		5214		1072.79		1021.1		1		0		1		0		


2682		A*		94929		1074.05		1079.95		1		0		0		0		
2682		Dijkstra		8475440		1074.05		1071.75		1		0		1		0		
2682		JPS		131013		1074.05		1071.75		1		0		1		0		
2682		EDG*		7521		1074.05		1025.84		1		0		1		0		


2683		A*		576189		1074.69		1130.11		1		0		0		0		
2683		Dijkstra		7732853		1074.69		1074.13		1		0		1		0		
2683		JPS		104497		1074.69		1074.13		1		0		1		0		
2683		EDG*		7786		1074.69		1029.64		1		0		1		0		


2684		A*		665842		1072.97		1075.73		1		0		0		0		
2684		Dijkstra		4867852		1072.97		1072.42		1		0		1		0		
2684		JPS		83232		1072.97		1072.42		1		0		1		0		
2684		EDG*		4963		1072.97		993.445		1		0		1		0		


2685		A*		124768		1074.88		1078.44		1		0		0		0		
2685		Dijkstra		8449629		1074.88		1072.58		1		0		1		0		
2685		JPS		165836		1074.88		1072.58		1		0		1		0		
2685		EDG*		8468		1074.88		1027.41		1		0		1		0		


2686		A*		866311		1075.42		1074.38		1		0		1		0		
2686		Dijkstra		8150548		1075.42		1073.69		1		0		1		0		
2686		JPS		85767		1075.42		1073.69		1		0		1		0		
2686		EDG*		15735		1075.42		1020.19		1		0		1		0		


2687		A*		137214		1075.71		1076.58		1		0		0		0		
2687		Dijkstra		8391555		1075.71		1075.75		1		0		1		0		
2687		JPS		167228		1075.71		1075.75		1		0		1		0		
2687		EDG*		2144		1075.71		998.114		1		0		1		0		


2688		A*		195749		1074.16		1101.39		1		0		0		0		
2688		Dijkstra		7876197		1074.16		1071.86		1		0		1		0		
2688		JPS		98968		1074.16		1071.86		1		0		1		0		
2688		EDG*		6865		1074.16		1034.14		1		0		1		0		


2689		A*		126688		1072.68		1072.14		1		0		1		0		
2689		Dijkstra		6712389		1072.68		1072.14		1		0		1		0		
2689		JPS		77001		1072.68		1072.14		1		0		1		0		
2689		EDG*		5115		1072.68		1026.62		1		0		1		0		


2690		A*		434734		1073.49		1074.12		1		0		0		0		
2690		Dijkstra		8051680		1073.49		1071.78		1		0		1		0		
2690		JPS		307796		1073.49		1071.78		1		0		1		0		
2690		EDG*		7315		1073.49		1009.95		1		0		1		0		


2691		A*		105131		1078.14		1077.61		1		0		1		0		
2691		Dijkstra		8332299		1078.14		1077.61		1		0		1		0		
2691		JPS		111251		1078.14		1077.61		1		0		1		0		
2691		EDG*		4615		1078.14		1019.21		1		0		1		0		


2692		A*		183343		1076.36		1117.78		1		0		0		0		
2692		Dijkstra		8733243		1076.36		1075.24		1		0		1		0		
2692		JPS		74239		1076.36		1075.24		1		0		1		0		
2692		EDG*		7318		1076.36		1019.88		1		0		1		0		


2693		A*		395237		1076.76		1094.68		1		0		0		0		
2693		Dijkstra		7570333		1076.76		1075.62		1		0		1		0		
2693		JPS		101025		1076.76		1075.62		1		0		1		0		
2693		EDG*		5470		1076.76		1019.65		1		0		1		0		


2694		A*		192314		1076.94		1143.16		1		0		0		0		
2694		Dijkstra		8265569		1076.94		1075.22		1		0		1		0		
2694		JPS		121263		1076.94		1075.22		1		0		1		0		
2694		EDG*		6002		1076.94		1013.43		1		0		1		0		


2695		A*		1089292		1079.28		1103.46		1		0		0		0		
2695		Dijkstra		8260197		1079.28		1079.3		1		0		1		0		
2695		JPS		125635		1079.28		1079.3		1		0		1		0		
2695		EDG*		5747		1079.28		1022		1		0		1		0		


2696		A*		2911389		1078.83		1078.28		1		0		1		0		
2696		Dijkstra		7539010		1078.83		1078.28		1		0		1		0		
2696		JPS		211247		1078.83		1078.28		1		0		1		0		
2696		EDG*		6507		1078.83		1008.28		1		0		1		0		


2697		A*		71128		1076.42		1075.9		1		0		1		0		
2697		Dijkstra		8620235		1076.42		1075.9		1		0		1		0		
2697		JPS		45391		1076.42		1075.9		1		0		1		0		
2697		EDG*		1841		1076.42		1045.69		1		0		1		0		


2698		A*		309068		1077.2		1104.39		1		0		0		0		
2698		Dijkstra		7199923		1077.2		1074.89		1		0		1		0		
2698		JPS		124357		1077.2		1074.89		1		0		1		0		
2698		EDG*		10263		1077.2		1036.19		1		0		1		0		


2699		A*		209804		1077.38		1085.46		1		0		0		0		
2699		Dijkstra		8447501		1077.38		1076.84		1		0		1		0		
2699		JPS		213765		1077.38		1076.84		1		0		1		0		
2699		EDG*		9197		1077.38		1020.7		1		0		1		0		


2700		A*		444781		1077.43		1085.15		1		0		0		0		
2700		Dijkstra		7638969		1077.43		1076.86		1		0		1		0		
2700		JPS		56286		1077.43		1076.86		1		0		1		0		
2700		EDG*		4083		1077.43		1023.12		1		0		1		0		


2701		A*		2165583		1082.51		1125.53		1		0		0		0		
2701		Dijkstra		8215959		1082.51		1081.95		1		0		1		0		
2701		JPS		87516		1082.51		1081.95		1		0		1		0		
2701		EDG*		5865		1082.51		1032.41		1		0		1		0		


2702		A*		103665		1083.68		1098.36		1		0		0		0		
2702		Dijkstra		8695268		1083.68		1083.14		1		0		1		0		
2702		JPS		118459		1083.68		1083.14		1		0		1		0		
2702		EDG*		7268		1083.68		1025.73		1		0		1		0		


2703		A*		79451		1081.56		1085.44		1		0		0		0		
2703		Dijkstra		8134413		1081.56		1079.87		1		0		1		0		
2703		JPS		42798		1081.56		1079.87		1		0		1		0		
2703		EDG*		4773		1081.56		1056.16		1		0		1		0		


2704		A*		117424		1082.94		1084.17		1		0		0		0		
2704		Dijkstra		8619023		1082.94		1080.07		1		0		1		0		
2704		JPS		70301		1082.94		1080.07		1		0		1		0		
2704		EDG*		6886		1082.94		1044.16		1		0		1		0		


2705		A*		319220		1081.01		1089.25		1		0		0		0		
2705		Dijkstra		8556569		1081.01		1080.46		1		0		1		0		
2705		JPS		227537		1081.01		1080.46		1		0		1		0		
2705		EDG*		4197		1081.01		1031.98		1		0		1		0		


2706		A*		563231		1082.77		1112.08		1		0		0		0		
2706		Dijkstra		7944482		1082.77		1082.18		1		0		1		0		
2706		JPS		157871		1082.77		1082.18		1		0		1		0		
2706		EDG*		6397		1082.77		1027.6		1		0		1		0		


2707		A*		244985		1080.51		1105.73		1		0		0		0		
2707		Dijkstra		8085075		1080.51		1079.38		1		0		1		0		
2707		JPS		111933		1080.51		1079.38		1		0		1		0		
2707		EDG*		4405		1080.51		1044.19		1		0		1		0		


2708		A*		80440		1083.77		1103.15		1		0		0		0		
2708		Dijkstra		8069487		1083.77		1083.24		1		0		1		0		
2708		JPS		86890		1083.77		1083.24		1		0		1		0		
2708		EDG*		5653		1083.77		1042.3		1		0		1		0		


2709		A*		273602		1080.87		1127.66		1		0		0		0		
2709		Dijkstra		7472856		1080.87		1080.91		1		0		1		0		
2709		JPS		96341		1080.87		1080.91		1		0		1		0		
2709		EDG*		5321		1080.87		1012.3		1		0		1		0		


2710		A*		174870		1080.74		1142.48		1		0		0		0		
2710		Dijkstra		8465012		1080.74		1080.21		1		0		1		0		
2710		JPS		69235		1080.74		1080.21		1		0		1		0		
2710		EDG*		5919		1080.74		1046.56		1		0		1		0		


2711		A*		162451		1087.06		1086.52		1		0		1		0		
2711		Dijkstra		8602580		1087.06		1086.52		1		0		1		0		
2711		JPS		219297		1087.06		1086.52		1		0		1		0		
2711		EDG*		2651		1087.06		1053.56		1		0		1		0		


2712		A*		479895		1085.15		1133.04		1		0		0		0		
2712		Dijkstra		8324233		1085.15		1085.19		1		0		1		0		
2712		JPS		106210		1085.15		1085.19		1		0		1		0		
2712		EDG*		25228		1085.15		1039.79		1		0		1		0		


2713		A*		159044		1084.94		1102.38		1		0		0		0		
2713		Dijkstra		8649164		1084.94		1084.98		1		0		1		0		
2713		JPS		107846		1084.94		1084.98		1		0		1		0		
2713		EDG*		3186		1084.94		1010.45		1		0		1		0		


2714		A*		3211081		1086.96		1086.4		1		0		1		0		
2714		Dijkstra		8557988		1086.96		1086.4		1		0		1		0		
2714		JPS		236797		1086.96		1086.4		1		0		1		0		
2714		EDG*		6157		1086.96		1020.95		1		0		1		0		


2715		A*		511853		1084.29		1096.97		1		0		0		0		
2715		Dijkstra		6185395		1084.29		1083.72		1		0		1		0		
2715		JPS		71754		1084.29		1083.72		1		0		1		0		
